"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"1","gbif1",-75.878378,23.794654,NA,NA,NA,NA,NA,NA,-75.878378,23.794654
"2","gbif10",-68.531537,12.31755,NA,NA,NA,NA,NA,NA,-68.531537,12.31755
"3","gbif100",-91.959972,20.195667,NA,NA,NA,NA,NA,NA,-91.959972,20.195667
"4","gbif1000",-81.84389,12.16391,NA,NA,NA,NA,NA,NA,-81.84389,12.16391
"5","gbif1001",-81.83694,12.14361,NA,NA,NA,NA,NA,NA,-81.83694,12.14361
"6","gbif1002",-81.83389,12.18638,NA,NA,NA,NA,NA,NA,-81.83389,12.18638
"7","gbif1003",-78.78167,9.59833,NA,NA,NA,NA,NA,NA,-78.78167,9.59833
"8","gbif1004",-95.8471,19.092399,NA,NA,NA,NA,NA,NA,-95.8471,19.092399
"9","gbif1005",-70.45408,18.200347,NA,NA,NA,NA,NA,NA,-70.45408,18.200347
"10","gbif1006",-70.425998,18.399913,-70.563110211681,18.2636562608011,-70.563110211681,18.2636562608011,20.9166352030867,0,-70.563110211681,18.2636562608011
"11","gbif1007",-70.423306,18.298943,-70.3796999444342,18.2141533901445,-70.3796999444342,18.1733975546499,14.6410270307807,4.51094482079372,-70.3796999444342,18.1733975546499
"12","gbif1008",-70.475327,18.359929,-70.5678173990169,18.2679768723738,-70.5678173990169,18.2679768723738,14.1133009537058,0,-70.5678173990169,18.2679768723738
"13","gbif1009",-70.546777,18.213343,NA,NA,NA,NA,NA,NA,-70.546777,18.213343
"14","gbif101",-91.398305,22.114083,NA,NA,NA,NA,NA,NA,-91.398305,22.114083
"15","gbif1010",-70.401832,18.291768,-70.3796999444342,18.2141533901445,-70.3796999444342,18.1733975546499,13.3090137016609,4.51094482079372,-70.3796999444342,18.1733975546499
"16","gbif1011",-70.526524,18.364747,-70.6108838634784,18.327603194851,-70.6464160029635,18.3067802889959,14.2044501006125,4.40694246051359,-70.6464160029635,18.3067802889959
"17","gbif1012",-65.158364,18.201154,NA,NA,NA,NA,NA,NA,-65.158364,18.201154
"18","gbif1013",-65.13458,18.280945,NA,NA,NA,NA,NA,NA,-65.13458,18.280945
"19","gbif1014",-65.053497,18.220513,NA,NA,NA,NA,NA,NA,-65.053497,18.220513
"20","gbif1015",-64.795231,18.324353,-64.7947719270996,18.3240696061004,-64.84534172995,18.3067802889959,5.64322684125303,5.67816523334445,-64.84534172995,18.3067802889959
"21","gbif1016",-64.71052,18.265198,NA,NA,NA,NA,NA,NA,-64.71052,18.265198
"22","gbif1017",-65.192242,18.306885,NA,NA,NA,NA,NA,NA,-65.192242,18.306885
"23","gbif1018",-64.618049,18.203613,NA,NA,NA,NA,NA,NA,-64.618049,18.203613
"24","gbif1019",-64.635347,18.319139,NA,NA,NA,NA,NA,NA,-64.635347,18.319139
"25","gbif102",-91.961667,20.204722,NA,NA,NA,NA,NA,NA,-91.961667,20.204722
"26","gbif1020",-64.626351,18.309265,NA,NA,NA,NA,NA,NA,-64.626351,18.309265
"27","gbif1021",-86.70623,16.378671,NA,NA,NA,NA,NA,NA,-86.70623,16.378671
"28","gbif1022",-82.089538,9.302502,-82.1100048278878,9.29837996251554,-82.0485275050935,9.30344572063728,4.50682547095809,6.77744135566848,-82.0485275050935,9.30344572063728
"29","gbif1023",-68.239296,10.665425,NA,NA,NA,NA,NA,NA,-68.239296,10.665425
"30","gbif1024",-61.015297,13.950438,NA,NA,NA,NA,NA,NA,-61.015297,13.950438
"31","gbif1025",-80.248659,25.072094,NA,NA,NA,NA,NA,NA,-80.248659,25.072094
"32","gbif1026",-75.85,9.71,NA,NA,NA,NA,NA,NA,-75.85,9.71
"33","gbif1027",-77.36,8.67,NA,NA,NA,NA,NA,NA,-77.36,8.67
"34","gbif1028",-77.34,8.64,-77.3304461505559,8.6502898070759,-77.3143174661974,8.63653204890701,2.85265039366052,2.33803923109781,-77.3143174661974,8.63653204890701
"35","gbif1029",-77.34,8.64,-77.3304461505559,8.6502898070759,-77.3143174661974,8.63653204890701,2.85265039366052,2.33803923109781,-77.3143174661974,8.63653204890701
"36","gbif103",-91.961586,20.209586,NA,NA,NA,NA,NA,NA,-91.961586,20.209586
"37","gbif1030",-77.36,8.67,NA,NA,NA,NA,NA,NA,-77.36,8.67
"38","gbif1031",-77.36,8.67,NA,NA,NA,NA,NA,NA,-77.36,8.67
"39","gbif1032",-77.34,8.64,-77.3304461505559,8.6502898070759,-77.3143174661974,8.63653204890701,2.85265039366052,2.33803923109781,-77.3143174661974,8.63653204890701
"40","gbif1033",-77.35,8.65,-77.3408685025341,8.65987435779494,-77.3143174661974,8.63653204890701,4.20031944239472,3.89926041242616,-77.3143174661974,8.63653204890701
"41","gbif1034",-77.34,8.64,-77.3304461505559,8.6502898070759,-77.3143174661974,8.63653204890701,2.85265039366052,2.33803923109781,-77.3143174661974,8.63653204890701
"42","gbif1035",-74.06,11.34,NA,NA,NA,NA,NA,NA,-74.06,11.34
"43","gbif1036",-77.35,8.65,-77.3408685025341,8.65987435779494,-77.3143174661974,8.63653204890701,4.20031944239472,3.89926041242616,-77.3143174661974,8.63653204890701
"44","gbif1037",-74.13,11.32,-74.1409211366963,11.3586380976945,-74.1409211366963,11.3586380976945,4.43714955372493,0,-74.1409211366963,11.3586380976945
"45","gbif1038",-77.29,8.6,-77.2868680162359,8.60250527700531,-77.3143174661974,8.63653204890701,4.84653053064457,4.82606238092899,-77.3143174661974,8.63653204890701
"46","gbif1039",-75.85,9.71,NA,NA,NA,NA,NA,NA,-75.85,9.71
"47","gbif104",-91.961667,20.204722,NA,NA,NA,NA,NA,NA,-91.961667,20.204722
"48","gbif1040",-75.85,9.71,NA,NA,NA,NA,NA,NA,-75.85,9.71
"49","gbif1041",-74.13,11.32,-74.1409211366963,11.3586380976945,-74.1409211366963,11.3586380976945,4.43714955372493,0,-74.1409211366963,11.3586380976945
"50","gbif1042",-75.87,9.76,NA,NA,NA,NA,NA,NA,-75.87,9.76
"51","gbif1043",-74.13,11.32,-74.1409211366963,11.3586380976945,-74.1409211366963,11.3586380976945,4.43714955372493,0,-74.1409211366963,11.3586380976945
"52","gbif1044",-74.06,11.34,NA,NA,NA,NA,NA,NA,-74.06,11.34
"53","gbif1045",-75.87,9.76,NA,NA,NA,NA,NA,NA,-75.87,9.76
"54","gbif1046",-75.87,9.76,NA,NA,NA,NA,NA,NA,-75.87,9.76
"55","gbif1047",-75.87,9.76,NA,NA,NA,NA,NA,NA,-75.87,9.76
"56","gbif1048",-75.85,9.71,NA,NA,NA,NA,NA,NA,-75.85,9.71
"57","gbif1049",-75.85,9.71,NA,NA,NA,NA,NA,NA,-75.85,9.71
"58","gbif105",-91.961644,20.210072,NA,NA,NA,NA,NA,NA,-91.961644,20.210072
"59","gbif1050",-75.83,9.81,NA,NA,NA,NA,NA,NA,-75.83,9.81
"60","gbif1051",-74.06,11.34,NA,NA,NA,NA,NA,NA,-74.06,11.34
"61","gbif1052",-75.87,9.76,NA,NA,NA,NA,NA,NA,-75.87,9.76
"62","gbif1053",-75.87,9.76,NA,NA,NA,NA,NA,NA,-75.87,9.76
"63","gbif1054",-74.06,11.34,NA,NA,NA,NA,NA,NA,-74.06,11.34
"64","gbif1055",-75.87,9.76,NA,NA,NA,NA,NA,NA,-75.87,9.76
"65","gbif1056",-75.85,9.71,NA,NA,NA,NA,NA,NA,-75.85,9.71
"66","gbif1057",-61.63361,17.131283,NA,NA,NA,NA,NA,NA,-61.63361,17.131283
"67","gbif1058",-64.596306,17.761806,NA,NA,NA,NA,NA,NA,-64.596306,17.761806
"68","gbif1059",-64.596306,17.761806,NA,NA,NA,NA,NA,NA,-64.596306,17.761806
"69","gbif106",-89.696,22.379083,NA,NA,NA,NA,NA,NA,-89.696,22.379083
"70","gbif1060",-64.611028,17.761139,NA,NA,NA,NA,NA,NA,-64.611028,17.761139
"71","gbif1061",-68.879056,12.074194,-68.8777788735003,12.1018313494899,-68.8460826078903,12.0377917747314,5.3948720555574,7.87998129990439,-68.8460826078903,12.0377917747314
"72","gbif1062",-64.611028,17.761139,NA,NA,NA,NA,NA,NA,-64.611028,17.761139
"73","gbif1063",-87.604716,16.437833,NA,NA,NA,NA,NA,NA,-87.604716,16.437833
"74","gbif1064",-74.41607,24.125777,NA,NA,NA,NA,NA,NA,-74.41607,24.125777
"75","gbif1065",-87.837286,17.941655,NA,NA,NA,NA,NA,NA,-87.837286,17.941655
"76","gbif1066",-69.900727,12.416002,NA,NA,NA,NA,NA,NA,-69.900727,12.416002
"77","gbif1067",-87.203212,20.301048,NA,NA,NA,NA,NA,NA,-87.203212,20.301048
"78","gbif1068",-71.320158,19.876114,NA,NA,NA,NA,NA,NA,-71.320158,19.876114
"79","gbif1069",-64.857052,18.239105,NA,NA,NA,NA,NA,NA,-64.857052,18.239105
"80","gbif107",-91.403739,22.118678,NA,NA,NA,NA,NA,NA,-91.403739,22.118678
"81","gbif1070",-86.679185,21.020977,NA,NA,NA,NA,NA,NA,-86.679185,21.020977
"82","gbif1071",-86.605227,21.025246,NA,NA,NA,NA,NA,NA,-86.605227,21.025246
"83","gbif1072",-80.363994,25.090979,NA,NA,NA,NA,NA,NA,-80.363994,25.090979
"84","gbif1073",-77.854459,18.510145,-77.8645360064484,18.5307672791719,-77.8477495832561,18.573545757688,7.05325135135207,5.05574868406373,-77.8477495832561,18.573545757688
"85","gbif1074",-71.29118,19.919299,NA,NA,NA,NA,NA,NA,-71.29118,19.919299
"86","gbif1075",-69.487541,18.597805,-69.5795517688461,18.4678462323572,-69.5795517688461,18.4678462323572,17.3577375943975,0,-69.5795517688461,18.4678462323572
"87","gbif1076",-71.335926,19.940269,NA,NA,NA,NA,NA,NA,-71.335926,19.940269
"88","gbif1077",-71.269475,19.854257,-71.2637563476713,19.8631657226525,-71.2465271346546,19.9073731011486,6.35222407962114,5.2158727871925,-71.2465271346546,19.9073731011486
"89","gbif1078",-71.240708,19.918312,NA,NA,NA,NA,NA,NA,-71.240708,19.918312
"90","gbif1079",-71.232344,19.891791,NA,NA,NA,NA,NA,NA,-71.232344,19.891791
"91","gbif108",-91.961667,20.204722,NA,NA,NA,NA,NA,NA,-91.961667,20.204722
"92","gbif1080",-69.473509,18.438498,-69.4734168460432,18.4368664093421,-69.4461937395814,18.373471656169,7.75450338364183,7.58348905960419,-69.4461937395814,18.373471656169
"93","gbif1081",-71.372259,19.993048,NA,NA,NA,NA,NA,NA,-71.372259,19.993048
"94","gbif1082",-69.578821,18.577338,-69.5795517688461,18.4678462323572,-69.5795517688461,18.4678462323572,12.1194540906578,0,-69.5795517688461,18.4678462323572
"95","gbif1083",-69.490729,18.500142,-69.4873379562093,18.4362204449282,-69.5128727542137,18.373471656169,14.2143157013179,7.45095152259847,-69.5128727542137,18.373471656169
"96","gbif1084",-69.451811,18.426009,-69.452441123135,18.4378377830875,-69.4461937395814,18.373471656169,5.84528557514587,7.15485636078544,-69.4461937395814,18.373471656169
"97","gbif1085",-69.420069,18.573491,-69.4170982495664,18.4386810293494,-69.4461937395814,18.373471656169,22.3105083272508,7.84509088506902,-69.4461937395814,18.373471656169
"98","gbif1086",-69.414953,18.50987,-69.413314017205,18.4387528058385,-69.4461937395814,18.373471656169,15.4537480034202,8.01738174580528,-69.4461937395814,18.373471656169
"99","gbif1087",-69.471438,18.502616,-69.4682139373366,18.4371075702705,-69.4461937395814,18.373471656169,14.5409755034946,7.41783948153911,-69.4461937395814,18.373471656169
"100","gbif1088",-69.406678,18.506536,-69.4054003643162,18.4389026620246,-69.3795147249491,18.373471656169,15.0051545691651,7.74144526221751,-69.3795147249491,18.373471656169
"101","gbif1089",-69.514112,18.419731,-69.5128727542137,18.4350329181748,-69.5128727542137,18.373471656169,5.12186852834791,6.8138858033405,-69.5128727542137,18.373471656169
"102","gbif109",-91.961586,20.209586,NA,NA,NA,NA,NA,NA,-91.961586,20.209586
"103","gbif1090",-69.438938,18.522235,-69.4461937395814,18.4381266457184,-69.4461937395814,18.373471656169,16.4837206989824,7.15631507832221,-69.4461937395814,18.373471656169
"104","gbif1091",-69.401844,18.54479,-69.3997600559596,18.4390092676713,-69.3795147249491,18.373471656169,19.1085334002281,7.5628242299401,-69.3795147249491,18.373471656169
"105","gbif1092",-71.312889,19.861994,-71.2990588917254,19.8834145043575,-71.2990588917254,19.8834145043575,2.77866838174806,0,-71.2990588917254,19.8834145043575
"106","gbif1093",-77.428612,18.477414,NA,NA,NA,NA,NA,NA,-77.428612,18.477414
"107","gbif1094",-76.79742,17.898854,NA,NA,NA,NA,NA,NA,-76.79742,17.898854
"108","gbif1095",-76.79742,17.898854,NA,NA,NA,NA,NA,NA,-76.79742,17.898854
"109","gbif1096",-76.8935,18.3927,-76.8989995952218,18.3847873386231,-76.8475643637711,18.373471656169,5.30025480964009,5.57791853878452,-76.8475643637711,18.373471656169
"110","gbif1097",-83.08,9.98837,-83.0743377183093,10.0012720021745,-83.0487127245786,10.0370507595406,6.38418801274658,4.85314635584322,-83.0487127245786,10.0370507595406
"111","gbif1098",-76.4371,18.1854,-76.4370969119314,18.1854325950731,-76.447490275977,18.2400889218229,6.15206588012329,6.14857463493569,-76.447490275977,18.2400889218229
"112","gbif1099",-83.0656,10.0119,NA,NA,NA,NA,NA,NA,-83.0656,10.0119
"113","gbif11",-68.373061,12.343855,NA,NA,NA,NA,NA,NA,-68.373061,12.343855
"114","gbif110",-91.972778,20.219222,NA,NA,NA,NA,NA,NA,-91.972778,20.219222
"115","gbif1100",-83.0874,9.9845,-83.0791368510705,10.0033406354896,-83.0487127245786,10.0370507595406,7.19546796247671,5.002738821322,-83.0487127245786,10.0370507595406
"116","gbif1101",-82.1678,9.35074,NA,NA,NA,NA,NA,NA,-82.1678,9.35074
"117","gbif1102",-76.4375,18.1856,-76.4375189007784,18.1854927168444,-76.447490275977,18.2400889218229,6.12284285859801,6.13419532690477,-76.447490275977,18.2400889218229
"118","gbif1103",-76.4375,18.1856,-76.4375189007784,18.1854927168444,-76.447490275977,18.2400889218229,6.12284285859801,6.13419532690477,-76.447490275977,18.2400889218229
"119","gbif1104",-76.2589,18.001,-76.2539554617442,18.0028806335435,-76.24745323208,18.0400148203038,4.48506173826299,4.16729167481529,-76.24745323208,18.0400148203038
"120","gbif1105",-76.4375,18.1856,-76.4375189007784,18.1854927168444,-76.447490275977,18.2400889218229,6.12284285859801,6.13419532690477,-76.447490275977,18.2400889218229
"121","gbif1106",-83.049,9.98882,-83.0481496679097,9.9896857584723,-83.0487127245786,10.0370507595406,5.33474651650159,5.23925850910529,-83.0487127245786,10.0370507595406
"122","gbif1107",-83.068,10.0069,NA,NA,NA,NA,NA,NA,-83.068,10.0069
"123","gbif1108",-83.08,9.98837,-83.0743377183093,10.0012720021745,-83.0487127245786,10.0370507595406,6.38418801274658,4.85314635584322,-83.0487127245786,10.0370507595406
"124","gbif1109",-77.4511,18.4705,-77.4476754954621,18.4852111543758,-77.4476754954621,18.4852111543758,1.66799523843145,0,-77.4476754954621,18.4852111543758
"125","gbif111",-89.798167,22.545278,NA,NA,NA,NA,NA,NA,-89.798167,22.545278
"126","gbif1110",-83.0655,9.99483,-83.0645345881642,9.99704613289038,-83.0487127245786,10.0370507595406,5.019480922647,4.75263130469775,-83.0487127245786,10.0370507595406
"127","gbif1111",-83.0517,9.98582,-83.0480346143449,9.989575590104,-83.0487127245786,10.0370507595406,5.6759301436976,5.25160644293629,-83.0487127245786,10.0370507595406
"128","gbif1112",-82.1107,9.31979,-82.1152065197259,9.3045572434235,-82.1152065197259,9.37013708781031,5.59047724333729,7.25329471553677,-82.1152065197259,9.37013708781031
"129","gbif1113",-76.4371,18.1854,-76.4370969119314,18.1854325950731,-76.447490275977,18.2400889218229,6.15206588012329,6.14857463493569,-76.447490275977,18.2400889218229
"130","gbif1114",-76.4371,18.1854,-76.4370969119314,18.1854325950731,-76.447490275977,18.2400889218229,6.15206588012329,6.14857463493569,-76.447490275977,18.2400889218229
"131","gbif1115",-83.0576,9.98329,-83.053639368007,9.99234902458289,-83.0487127245786,10.0370507595406,6.0256064983022,4.97373353825478,-83.0487127245786,10.0370507595406
"132","gbif1116",-76.4371,18.1854,-76.4370969119314,18.1854325950731,-76.447490275977,18.2400889218229,6.15206588012329,6.14857463493569,-76.447490275977,18.2400889218229
"133","gbif1117",-76.4382,18.1854,-76.4381724885712,18.1855858331654,-76.447490275977,18.2400889218229,6.13234867197051,6.11251542131121,-76.447490275977,18.2400889218229
"134","gbif1118",-83.08,9.98837,-83.0743377183093,10.0012720021745,-83.0487127245786,10.0370507595406,6.38418801274658,4.85314635584322,-83.0487127245786,10.0370507595406
"135","gbif1119",-76.8935,18.3927,-76.8989995952218,18.3847873386231,-76.8475643637711,18.373471656169,5.30025480964009,5.57791853878452,-76.8475643637711,18.373471656169
"136","gbif112",-95.954486,19.127408,NA,NA,NA,NA,NA,NA,-95.954486,19.127408
"137","gbif1120",-77.4511,18.4705,-77.4476754954621,18.4852111543758,-77.4476754954621,18.4852111543758,1.66799523843145,0,-77.4476754954621,18.4852111543758
"138","gbif1121",-76.4371,18.1854,-76.4370969119314,18.1854325950731,-76.447490275977,18.2400889218229,6.15206588012329,6.14857463493569,-76.447490275977,18.2400889218229
"139","gbif1122",-82.1678,9.35074,NA,NA,NA,NA,NA,NA,-82.1678,9.35074
"140","gbif1123",-83.0684,9.98871,-83.064708665163,9.99712117634455,-83.0487127245786,10.0370507595406,5.76602768200563,4.75191428682437,-83.0487127245786,10.0370507595406
"141","gbif1124",-76.4539,18.1889,-76.4538193587532,18.1891164150754,-76.447490275977,18.2400889218229,5.70613499206967,5.68134064543126,-76.447490275977,18.2400889218229
"142","gbif1125",-83.0874,9.9845,-83.0791368510705,10.0033406354896,-83.0487127245786,10.0370507595406,7.19546796247671,5.002738821322,-83.0487127245786,10.0370507595406
"143","gbif1126",-82.1107,9.31979,-82.1152065197259,9.3045572434235,-82.1152065197259,9.37013708781031,5.59047724333729,7.25329471553677,-82.1152065197259,9.37013708781031
"144","gbif1127",-76.4543,18.1888,-76.454138240866,18.1892274200347,-76.447490275977,18.2400889218229,5.72229663800881,5.67322203633879,-76.447490275977,18.2400889218229
"145","gbif1128",-76.2589,18.001,-76.2539554617442,18.0028806335435,-76.24745323208,18.0400148203038,4.48506173826299,4.16729167481529,-76.24745323208,18.0400148203038
"146","gbif1129",-82.1678,9.35074,NA,NA,NA,NA,NA,NA,-82.1678,9.35074
"147","gbif113",-95.844273,19.008023,NA,NA,NA,NA,NA,NA,-95.844273,19.008023
"148","gbif1130",-76.4371,18.1854,-76.4370969119314,18.1854325950731,-76.447490275977,18.2400889218229,6.15206588012329,6.14857463493569,-76.447490275977,18.2400889218229
"149","gbif1131",-83.0874,9.9845,-83.0791368510705,10.0033406354896,-83.0487127245786,10.0370507595406,7.19546796247671,5.002738821322,-83.0487127245786,10.0370507595406
"150","gbif1132",-83.0517,9.98582,-83.0480346143449,9.989575590104,-83.0487127245786,10.0370507595406,5.6759301436976,5.25160644293629,-83.0487127245786,10.0370507595406
"151","gbif1133",-83.068,10.0069,NA,NA,NA,NA,NA,NA,-83.068,10.0069
"152","gbif1134",-83.0468,9.99683,-83.0495463822605,9.99058434395036,-83.0487127245786,10.0370507595406,4.45363292892956,5.1403178359899,-83.0487127245786,10.0370507595406
"153","gbif1135",-83.0874,9.9845,-83.0791368510705,10.0033406354896,-83.0487127245786,10.0370507595406,7.19546796247671,5.002738821322,-83.0487127245786,10.0370507595406
"154","gbif1136",-83.0869,9.9778,-83.0762581510613,10.0020998030402,-83.0487127245786,10.0370507595406,7.77670159972741,4.90550665715288,-83.0487127245786,10.0370507595406
"155","gbif1137",-76.3147,17.8896,-76.3163796883405,17.8999038359595,-76.3141322467123,17.8399407187847,5.49653906439387,6.64089806163939,-76.3141322467123,17.8399407187847
"156","gbif1138",-76.4371,18.1848,-76.4370040765531,18.1854193684623,-76.447490275977,18.2400889218229,6.21741849203612,6.15177794175716,-76.447490275977,18.2400889218229
"157","gbif1139",-76.4371,18.1854,-76.4370969119314,18.1854325950731,-76.447490275977,18.2400889218229,6.15206588012329,6.14857463493569,-76.447490275977,18.2400889218229
"158","gbif114",-95.99412,19.113471,NA,NA,NA,NA,NA,NA,-95.99412,19.113471
"159","gbif1140",-83.0761,9.99114,-83.0720795461989,10.000298599463,-83.0487127245786,10.0370507595406,5.89930844422385,4.80490148896802,-83.0487127245786,10.0370507595406
"160","gbif1141",-76.8935,18.3927,-76.8989995952218,18.3847873386231,-76.8475643637711,18.373471656169,5.30025480964009,5.57791853878452,-76.8475643637711,18.373471656169
"161","gbif1142",-76.4543,18.1888,-76.454138240866,18.1892274200347,-76.447490275977,18.2400889218229,5.72229663800881,5.67322203633879,-76.447490275977,18.2400889218229
"162","gbif1143",-83.0874,9.9845,-83.0791368510705,10.0033406354896,-83.0487127245786,10.0370507595406,7.19546796247671,5.002738821322,-83.0487127245786,10.0370507595406
"163","gbif1144",-83.0576,9.98329,-83.053639368007,9.99234902458289,-83.0487127245786,10.0370507595406,6.0256064983022,4.97373353825478,-83.0487127245786,10.0370507595406
"164","gbif1145",-83.0656,10.0119,NA,NA,NA,NA,NA,NA,-83.0656,10.0119
"165","gbif1146",-83.0692,10.0128,NA,NA,NA,NA,NA,NA,-83.0692,10.0128
"166","gbif1147",-83.0642,9.9881,-83.0609528044916,9.99550202148953,-83.0487127245786,10.0370507595406,5.67428084318694,4.78748660183808,-83.0487127245786,10.0370507595406
"167","gbif1148",-76.4371,18.1854,-76.4370969119314,18.1854325950731,-76.447490275977,18.2400889218229,6.15206588012329,6.14857463493569,-76.447490275977,18.2400889218229
"168","gbif1149",-82.18,9.37,NA,NA,NA,NA,NA,NA,-82.18,9.37
"169","gbif115",-95.954318,19.009552,-95.9542426799886,19.0093880424839,-95.9177625486201,19.0403853278992,5.14380408631208,5.14994934458326,-95.9177625486201,19.0403853278992
"170","gbif1150",-77.4511,18.4705,-77.4476754954621,18.4852111543758,-77.4476754954621,18.4852111543758,1.66799523843145,0,-77.4476754954621,18.4852111543758
"171","gbif1151",-83.0761,9.99114,-83.0720795461989,10.000298599463,-83.0487127245786,10.0370507595406,5.89930844422385,4.80490148896802,-83.0487127245786,10.0370507595406
"172","gbif1152",-76.4543,18.1888,-76.454138240866,18.1892274200347,-76.447490275977,18.2400889218229,5.72229663800881,5.67322203633879,-76.447490275977,18.2400889218229
"173","gbif1153",-82.1678,9.35074,NA,NA,NA,NA,NA,NA,-82.1678,9.35074
"174","gbif1154",-83.0642,9.9881,-83.0609528044916,9.99550202148953,-83.0487127245786,10.0370507595406,5.67428084318694,4.78748660183808,-83.0487127245786,10.0370507595406
"175","gbif1155",-82.1678,9.35074,NA,NA,NA,NA,NA,NA,-82.1678,9.35074
"176","gbif1156",-76.4382,18.1854,-76.4381724885712,18.1855858331654,-76.447490275977,18.2400889218229,6.13234867197051,6.11251542131121,-76.447490275977,18.2400889218229
"177","gbif1157",-83.0576,9.98329,-83.053639368007,9.99234902458289,-83.0487127245786,10.0370507595406,6.0256064983022,4.97373353825478,-83.0487127245786,10.0370507595406
"178","gbif1158",-83.0685,9.99638,-83.0676327523012,9.99838171235839,-83.0487127245786,10.0370507595406,4.99421015779981,4.75349473302016,-83.0487127245786,10.0370507595406
"179","gbif1159",-83.0656,10.0119,NA,NA,NA,NA,NA,NA,-83.0656,10.0119
"180","gbif116",-95.904416,19.11534,NA,NA,NA,NA,NA,NA,-95.904416,19.11534
"181","gbif1160",-77.4656,18.4785,NA,NA,NA,NA,NA,NA,-77.4656,18.4785
