"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"160",-97.266667,27.516667,"gbif244",-97.266667,27.516667,NA,NA,NA,NA,NA,NA
"161",-81.666667,24.333333,"gbif245",-81.666667,24.333333,NA,NA,NA,NA,NA,NA
"162",-52.587299,5.28575,"gbif246",-52.587299,5.28575,NA,NA,NA,NA,NA,NA
"163",-52.587299,5.28575,"gbif247",-52.587299,5.28575,NA,NA,NA,NA,NA,NA
"164",-52.487,5.640333,"gbif248",-52.487,5.640333,NA,NA,NA,NA,NA,NA
"165",-80.035883,26.617808,"gbif249",-80.035883,26.617808,NA,NA,NA,NA,NA,NA
"166",-69.0461196517874,19.0151908114116,"gbif25",-69.15,18.73333,-69.0461196517874,19.0151908114116,-69.0461196517874,19.0151908114116,33.0636035847286,0
"167",-75.158052,19.88715,"gbif250",-75.158052,19.88715,NA,NA,NA,NA,NA,NA
"168",-78.759834,9.534186,"gbif251",-78.759834,9.534186,NA,NA,NA,NA,NA,NA
"169",-78.759834,9.534186,"gbif252",-78.759834,9.534186,NA,NA,NA,NA,NA,NA
"170",-75.593758,10.411264,"gbif253",-75.593758,10.411264,NA,NA,NA,NA,NA,NA
"171",-86.739051,21.248739,"gbif254",-86.739051,21.248739,NA,NA,NA,NA,NA,NA
"172",-65.5788108909057,18.2400889218229,"gbif255",-65.628411,18.264775,-65.6005468815961,18.2685772579674,-65.5788108909057,18.2400889218229,5.9143347463758,3.90205753957
"173",-88.366667,16.529504,"gbif256",-88.366667,16.529504,NA,NA,NA,NA,NA,NA
"174",-85.8492313391369,16.4394220081512,"gbif257",-85.88764,16.467121,-85.8825266814948,16.4625702198575,-85.8492313391369,16.4394220081512,5.12045678625264,4.38229065638341
"175",-80.03776,26.657915,"gbif258",-80.03776,26.657915,NA,NA,NA,NA,NA,NA
"176",-34.8167,-9.0833,"gbif259",-34.8167,-9.0833,NA,NA,NA,NA,NA,NA
"177",-40.4481739643771,-20.7125551703053,"gbif26",-40.5,-20.66667,-40.4481739643771,-20.7125551703053,-40.4481739643771,-20.7125551703053,7.41354214207246,0
"178",-62.9783293202445,18.1733975546499,"gbif260",-63.038,18.128,-62.9984611912252,18.1442031793131,-62.9783293202445,18.1733975546499,8.06931550785724,3.87022305352632
"179",-75.17202,19.93643,"gbif261",-75.17202,19.93643,NA,NA,NA,NA,NA,NA
"180",-75.17202,19.93643,"gbif262",-75.17202,19.93643,NA,NA,NA,NA,NA,NA
"181",-75.17202,19.93643,"gbif263",-75.17202,19.93643,NA,NA,NA,NA,NA,NA
"182",-75.17202,19.93643,"gbif264",-75.17202,19.93643,NA,NA,NA,NA,NA,NA
"183",-75.17202,19.93643,"gbif265",-75.17202,19.93643,NA,NA,NA,NA,NA,NA
"184",-75.17202,19.93643,"gbif266",-75.17202,19.93643,NA,NA,NA,NA,NA,NA
"185",-75.17202,19.93643,"gbif267",-75.17202,19.93643,NA,NA,NA,NA,NA,NA
"186",-75.17202,19.93643,"gbif268",-75.17202,19.93643,NA,NA,NA,NA,NA,NA
"187",-75.17202,19.93643,"gbif269",-75.17202,19.93643,NA,NA,NA,NA,NA,NA
"188",-72.713465456566,18.9070025935532,"gbif27",-72.41667,19,-72.6606819239989,18.9070025935532,-72.713465456566,18.9070025935532,32.9101708209197,5.56076660497167
"189",-75.17202,19.93643,"gbif270",-75.17202,19.93643,NA,NA,NA,NA,NA,NA
"190",-75.17202,19.93643,"gbif271",-75.17202,19.93643,NA,NA,NA,NA,NA,NA
"191",-75.17202,19.93643,"gbif272",-75.17202,19.93643,NA,NA,NA,NA,NA,NA
"192",-75.17202,19.93643,"gbif273",-75.17202,19.93643,NA,NA,NA,NA,NA,NA
"193",-70.283333,11.85,"gbif274",-70.283333,11.85,NA,NA,NA,NA,NA,NA
"194",-91.973052,19.844223,"gbif275",-91.973052,19.844223,NA,NA,NA,NA,NA,NA
"195",-80.181515095388,25.7095220452019,"gbif276",-80.14466,25.75772,-80.1801991332639,25.7623199156958,-80.181515095388,25.7095220452019,6.4951429016697,5.85065711339606
"196",-80.0481570661234,26.5765098184513,"gbif277",-80.0694,26.5708,-80.0886852483884,26.5734959543178,-80.0481570661234,26.5765098184513,2.20888843184265,4.05141842139981
"197",-80.0481570661234,26.5765098184513,"gbif278",-80.0694,26.5708,-80.0886852483884,26.5734959543178,-80.0481570661234,26.5765098184513,2.20888843184265,4.05141842139981
"198",-80.0481570661234,26.5765098184513,"gbif279",-80.0694,26.5708,-80.0886852483884,26.5734959543178,-80.0481570661234,26.5765098184513,2.20888843184265,4.05141842139981
"199",-80.04663,26.79021,"gbif280",-80.04663,26.79021,NA,NA,NA,NA,NA,NA
"200",-80.02763,26.77174,"gbif281",-80.02763,26.77174,NA,NA,NA,NA,NA,NA
"201",-80.0481570661234,26.5765098184513,"gbif282",-80.0694,26.5708,-80.0886852483884,26.5734959543178,-80.0481570661234,26.5765098184513,2.20888843184265,4.05141842139981
"202",-80.046319,26.77365,"gbif283",-80.046319,26.77365,NA,NA,NA,NA,NA,NA
"203",-80.04679,26.58144,"gbif284",-80.04679,26.58144,NA,NA,NA,NA,NA,NA
"204",-80.046645,26.76476,"gbif285",-80.046645,26.76476,NA,NA,NA,NA,NA,NA
"205",-80.04183,26.77338,"gbif286",-80.04183,26.77338,NA,NA,NA,NA,NA,NA
"206",-80.046645,26.76476,"gbif287",-80.046645,26.76476,NA,NA,NA,NA,NA,NA
"207",-83.0457,29.1404,"gbif288",-83.0457,29.1404,NA,NA,NA,NA,NA,NA
"208",-69.0461196517874,19.0151908114116,"gbif29",-69.15,18.73333,-69.0461196517874,19.0151908114116,-69.0461196517874,19.0151908114116,33.0636035847286,0
"209",-80.04679,26.58144,"gbif290",-80.04679,26.58144,NA,NA,NA,NA,NA,NA
"210",-80.04679,26.58144,"gbif291",-80.04679,26.58144,NA,NA,NA,NA,NA,NA
"211",-80.0481570661234,26.3097443497592,"gbif292",-80.07136,26.3358,-80.1093556534766,26.3370108797366,-80.0481570661234,26.3097443497592,3.7013886071468,6.81618357485442
"212",-80.04514,26.77659,"gbif293",-80.04514,26.77659,NA,NA,NA,NA,NA,NA
"213",-80.04679,26.58144,"gbif294",-80.04679,26.58144,NA,NA,NA,NA,NA,NA
"214",-61.5780700129654,16.3727306409781,"gbif295",-61.522778,16.392778,-61.5196373102318,16.3927713947996,-61.5780700129654,16.3727306409781,6.30961219518031,6.62451007138667
"215",-61.550567,16.300267,"gbif296",-61.550567,16.300267,NA,NA,NA,NA,NA,NA
"216",-61.511390998333,16.1726565394591,"gbif297",-61.561111,16.15,-61.5715696366506,16.1485631469798,-61.511390998333,16.1726565394591,5.87886684923907,6.96638456033049
"217",-61.511390998333,16.1726565394591,"gbif298",-61.53985,16.226883,-61.5280374992246,16.2145703091478,-61.511390998333,16.1726565394591,6.72817751168452,4.96800873266986
"218",-61.511390998333,16.1726565394591,"gbif299",-61.530444,16.2235,-61.5247293164654,16.2175311735194,-61.511390998333,16.1726565394591,5.9838312138806,5.16659033044306
"219",-90.028675,21.167814,"gbif3",-90.028675,21.167814,NA,NA,NA,NA,NA,NA
"220",-64.645304686053,18.506854390515,"gbif300",-64.572671,18.477206,-64.6087602274902,18.5100607574882,-64.645304686053,18.506854390515,8.34313344528256,3.87528274941975
"221",-67.2457862567142,18.1733975546499,"gbif301",-67.184625,18.165234,-67.1855031190562,18.1655677053901,-67.2457862567142,18.1733975546499,6.5338497165588,6.43676450380635
"222",-70.3130209298018,11.7710263060393,"gbif302",-70.241207,11.774828,-70.2733304009272,11.7514447406369,-70.3130209298018,11.7710263060393,7.83850264617551,4.83814107738409
"223",-82.022314,26.44897,"gbif303",-82.022314,26.44897,NA,NA,NA,NA,NA,NA
"224",-80.181515095388,27.1767321230085,"gbif304",-80.933675,26.754231,-80.877602106818,26.7972057273716,-80.181515095388,27.1767321230085,88.1382396290266,80.8882178241922
"225",-81.680946,25.860923,"gbif306",-81.680946,25.860923,NA,NA,NA,NA,NA,NA
"226",-82.5819596221522,27.2434234901816,"gbif307",-82.541487,27.255538,-82.5391899217678,27.2563961295158,-82.5819596221522,27.2434234901816,4.22701378812969,4.47294575997743
"227",-81.24619,24.672292,"gbif308",-81.24619,24.672292,NA,NA,NA,NA,NA,NA
"228",-81.698508,25.939358,"gbif309",-81.698508,25.939358,NA,NA,NA,NA,NA,NA
"229",-81.698508,25.939358,"gbif310",-81.698508,25.939358,NA,NA,NA,NA,NA,NA
"230",-81.35508,25.697884,"gbif311",-81.35508,25.697884,NA,NA,NA,NA,NA,NA
"231",-81.698508,25.939358,"gbif312",-81.698508,25.939358,NA,NA,NA,NA,NA,NA
"232",-82.100935,26.452659,"gbif313",-82.100935,26.452659,NA,NA,NA,NA,NA,NA
"233",-82.100935,26.452659,"gbif314",-82.100935,26.452659,NA,NA,NA,NA,NA,NA
"234",-82.100935,26.452659,"gbif315",-82.100935,26.452659,NA,NA,NA,NA,NA,NA
"235",-82.100935,26.452659,"gbif316",-82.100935,26.452659,NA,NA,NA,NA,NA,NA
"236",-60.6985724794992,11.2993588716062,"gbif317",-60.666667,11.25,-60.6985724794992,11.2993588716062,-60.6985724794992,11.2993588716062,6.47652256698834,0
"237",-62.686111,17.202222,"gbif318",-62.686111,17.202222,NA,NA,NA,NA,NA,NA
"238",-69.0461196517874,19.0151908114116,"gbif32",-69.15,18.73333,-69.0461196517874,19.0151908114116,-69.0461196517874,19.0151908114116,33.0636035847286,0
"239",-80.821734,24.819859,"gbif320",-80.821734,24.819859,NA,NA,NA,NA,NA,NA
"240",-73.1135395443601,18.506854390515,"gbif321",-73.086446,18.439275,-73.0848557780946,18.4594121951966,-73.1135395443601,18.506854390515,8.00872512530346,6.06231024179527
"241",-82.022314,26.44897,"gbif322",-82.022314,26.44897,NA,NA,NA,NA,NA,NA
"242",-82.262039,26.748959,"gbif323",-82.262039,26.748959,NA,NA,NA,NA,NA,NA
"243",-67.151018,18.216158,"gbif324",-67.151018,18.216158,NA,NA,NA,NA,NA,NA
"244",-82.353633,26.931721,"gbif325",-82.353633,26.931721,NA,NA,NA,NA,NA,NA
"245",-77.9811076125208,18.506854390515,"gbif326",-77.898774,18.471,-77.9144285978885,18.5088127014597,-77.9811076125208,18.506854390515,9.55800659513782,7.04448864284651
"246",-82.3819225782552,26.9099666543164,"gbif327",-82.371091,26.958505,-82.3730382023249,26.9572199303532,-82.3819225782552,26.9099666543164,5.48470382761812,5.30961617692697
"247",-81.8397206523127,26.3249711440883,"gbif328",-81.778697,26.339806,-81.8397206523127,26.3249711440883,-81.8397206523127,26.3249711440883,6.31006620953714,0
"248",-82.631411,27.382186,"gbif329",-82.631411,27.382186,NA,NA,NA,NA,NA,NA
"249",-90,25,"gbif33",-90,25,NA,NA,NA,NA,NA,NA
"250",-82.5819596221522,27.2434234901816,"gbif330",-82.530653,27.256556,-82.5381225237479,27.2539773244562,-82.5819596221522,27.2434234901816,5.28538996869032,4.49617964496297
"251",-81.35508,25.574406,"gbif331",-81.35508,25.574406,NA,NA,NA,NA,NA,NA
"252",-82.022314,26.44897,"gbif332",-82.022314,26.44897,NA,NA,NA,NA,NA,NA
"253",-82.353633,26.931721,"gbif333",-82.353633,26.931721,NA,NA,NA,NA,NA,NA
"254",-82.5797,27.336426,"gbif334",-82.5797,27.336426,NA,NA,NA,NA,NA,NA
"255",-82.194817,26.527578,"gbif335",-82.194817,26.527578,NA,NA,NA,NA,NA,NA
"256",-82.139798,26.446042,"gbif336",-82.139798,26.446042,NA,NA,NA,NA,NA,NA
"257",-80.821734,24.819859,"gbif337",-80.821734,24.819859,NA,NA,NA,NA,NA,NA
"258",-82.139798,26.446042,"gbif338",-82.139798,26.446042,NA,NA,NA,NA,NA,NA
"259",-82.774268,27.771694,"gbif339",-82.774268,27.771694,NA,NA,NA,NA,NA,NA
"260",-80.042063,26.584347,"gbif341",-80.042063,26.584347,NA,NA,NA,NA,NA,NA
"261",-83.1925,21.629444,"gbif342",-83.1925,21.629444,NA,NA,NA,NA,NA,NA
"262",-82.762601,27.591978,"gbif343",-82.762601,27.591978,NA,NA,NA,NA,NA,NA
"263",-81.511473,24.642644,"gbif344",-81.511473,24.642644,NA,NA,NA,NA,NA,NA
"264",-80.821734,24.819859,"gbif345",-80.821734,24.819859,NA,NA,NA,NA,NA,NA
"265",-97.205837,26.08143,"gbif346",-97.205837,26.08143,NA,NA,NA,NA,NA,NA
"266",-80.042819,26.545626,"gbif347",-80.042819,26.545626,NA,NA,NA,NA,NA,NA
"267",-83.458513,13.879154,"gbif348",-83.458513,13.879154,NA,NA,NA,NA,NA,NA
"268",-97.654992019653,24.9759170062986,"gbif349",-99.637367,25.291451,-97.654992019653,24.9759170062986,-97.654992019653,24.9759170062986,202.934468037201,0
"269",-81.831202,26.13957,"gbif350",-81.831202,26.13957,NA,NA,NA,NA,NA,NA
"270",-81.680946,25.860923,"gbif351",-81.680946,25.860923,NA,NA,NA,NA,NA,NA
"271",-82.60547,27.387707,"gbif352",-82.60547,27.387707,NA,NA,NA,NA,NA,NA
"272",-85.5825152806075,9.87005557613932,"gbif353",-85.452013,10.148275,-85.5825152806075,9.87005557613932,-85.5825152806075,9.87005557613932,33.9364284546961,0
"273",-82.34875,26.927108,"gbif354",-82.34875,26.927108,NA,NA,NA,NA,NA,NA
"274",-81.8397206523127,26.3249711440883,"gbif355",-81.778697,26.339806,-81.8397206523127,26.3249711440883,-81.8397206523127,26.3249711440883,6.31006620953714,0
"275",-82.768514,27.768346,"gbif356",-82.768514,27.768346,NA,NA,NA,NA,NA,NA
"276",-82.753635,27.771251,"gbif357",-82.753635,27.771251,NA,NA,NA,NA,NA,NA
"277",-82.678155,27.703363,"gbif358",-82.678155,27.703363,NA,NA,NA,NA,NA,NA
"278",-85.307566,29.810945,"gbif359",-85.307566,29.810945,NA,NA,NA,NA,NA,NA
"279",-69.0461196517874,19.0151908114116,"gbif36",-69.15,18.73333,-69.0461196517874,19.0151908114116,-69.0461196517874,19.0151908114116,33.0636035847286,0
"280",-82.8348373512982,27.9735043305913,"gbif360",-82.800125,27.965897,-82.8348373512982,27.9735043305913,-82.8348373512982,27.9735043305913,3.51783454726898,0
"281",-82.5819596221522,27.2434234901816,"gbif361",-82.536318,27.24582,-82.5347670345677,27.2463727908659,-82.5819596221522,27.2434234901816,4.52810566492338,4.6853184828749
"282",-86.3159844415632,15.8389656987968,"gbif362",-86.263794,14.978775,-86.3159844415632,15.8389656987968,-86.3159844415632,15.8389656987968,95.3466207441132,0
"283",-80.042819,26.545626,"gbif363",-80.042819,26.545626,NA,NA,NA,NA,NA,NA
"284",-83.458513,13.879154,"gbif364",-83.458513,13.879154,NA,NA,NA,NA,NA,NA
"285",-41.9744397110576,-22.9751759911078,"gbif365",-42.028541,-22.967804,-42.0240759929657,-22.9732485010697,-41.9744397110576,-22.9751759911078,5.60751453492776,5.09427990585415
"286",-80.056986,26.615902,"gbif366",-80.056986,26.615902,NA,NA,NA,NA,NA,NA
"287",-80.056986,26.615902,"gbif367",-80.056986,26.615902,NA,NA,NA,NA,NA,NA
"288",-87.5162067049453,30.3112263801408,"gbif368",-87.573594,30.294368,-87.575988357409,30.3009833111379,-87.5162067049453,30.3112263801408,5.82797451037408,5.86136907059681
"289",-105.852935728839,22.6417191552427,"gbif369",-102.922852,23.886978,-105.811261344693,22.6417191552427,-105.852935728839,22.6417191552427,329.995447322383,4.28375847533025
"290",-69.0461196517874,19.0151908114116,"gbif37",-69.15,18.73333,-69.0461196517874,19.0151908114116,-69.0461196517874,19.0151908114116,33.0636035847286,0
"291",-76.7808853491387,17.9066320859578,"gbif370",-76.8,17.966667,-76.7943421975652,17.9511103888608,-76.7808853491387,17.9066320859578,6.94634197005635,5.12511059884775
"292",-81.1626491678353,25.3760652093368,"gbif371",-80.975905,25.42206,-81.1626491678353,25.3760652093368,-81.1626491678353,25.3760652093368,19.4690483730206,0
"293",-82.056729,26.418153,"gbif372",-82.056729,26.418153,NA,NA,NA,NA,NA,NA
"294",-81.1626491678353,25.3760652093368,"gbif373",-80.975905,25.42206,-81.1626491678353,25.3760652093368,-81.1626491678353,25.3760652093368,19.4690483730206,0
"295",-38.707167994073,-12.7592711105123,"gbif374",-42.183333,-10.716667,-38.707167994073,-12.7592711105123,-38.707167994073,-12.7592711105123,441.155476995208,0
"296",-38.707167994073,-12.9047795479807,"gbif375",-38.7,-13,-38.707167994073,-12.9381252315673,-38.707167994073,-12.9047795479807,10.5628419286234,3.68900008254137
"297",-38.707167994073,-12.9047795479807,"gbif376",-38.7,-13,-38.707167994073,-12.9381252315673,-38.707167994073,-12.9047795479807,10.5628419286234,3.68900008254137
"298",-45.2417114280422,-23.7754723971841,"gbif377",-45.335426,-23.843601,-45.2591059535985,-23.7754723971841,-45.2417114280422,-23.7754723971841,12.1708778600746,1.77298189524898
"299",-43.1079829598073,-23.0337010684229,"gbif378",-43.066667,-22.966667,-43.1079829598073,-23.0337010684229,-43.1079829598073,-23.0337010684229,8.54703410683875,0
"300",-38.707167994073,-12.7592711105123,"gbif379",-40.925631,-10.600066,-38.707167994073,-12.7592711105123,-38.707167994073,-12.7592711105123,339.91859931809,0
"301",-69.0461196517874,19.0151908114116,"gbif38",-69.15,18.73333,-69.0461196517874,19.0151908114116,-69.0461196517874,19.0151908114116,33.0636035847286,0
"302",-38.90720503797,-13.3049277510189,"gbif380",-42,-12,-38.9405445452862,-13.3049277510189,-38.90720503797,-13.3049277510189,365.671998718186,3.61236262131723
"303",-82.100935,26.452659,"gbif381",-82.100935,26.452659,NA,NA,NA,NA,NA,NA
"304",-80.04586,26.682444,"gbif382",-80.04586,26.682444,NA,NA,NA,NA,NA,NA
"305",-76.5141692906094,21.3078918117822,"gbif383",-76.55,21.216667,-76.5451151867607,21.2484413310884,-76.5141692906094,21.3078918117822,10.7632603970251,7.3240011865992
"306",-94,20,"gbif384",-94,20,NA,NA,NA,NA,NA,NA
"307",-64.9786997592147,18.3067802889959,"gbif385",-64.923819,18.334855,-64.9351682439657,18.3143573838353,-64.9786997592147,18.3067802889959,6.58131304000882,4.67785832354478
"308",-77.1809594369328,18.506854390515,"gbif386",-77.274719,18.169277,-77.1809594369328,18.4442835425953,-77.1809594369328,18.506854390515,38.6563154494199,6.92568378683902
"309",-97.2513428412669,20.974434975917,"gbif387",-97.305151,20.970661,-97.2981748459791,20.9768152007427,-97.2513428412669,20.974434975917,5.61105947087993,4.87705937228435
"310",-81.883983,24.539315,"gbif388",-81.883983,24.539315,NA,NA,NA,NA,NA,NA
"311",-94,20,"gbif389",-94,20,NA,NA,NA,NA,NA,NA
"312",-69.0461196517874,19.0151908114116,"gbif39",-69.15,18.73333,-69.0461196517874,19.0151908114116,-69.0461196517874,19.0151908114116,33.0636035847286,0
"313",-97.1846638266345,26.0429788810671,"gbif390",-97.980248,26.037453,-97.2180033339507,26.0429788810671,-97.1846638266345,26.0429788810671,79.6271958329789,3.33666128320888
"314",-92.6504908316355,18.2400889218229,"gbif391",-93.066667,17.383333,-92.6727171698463,18.2400889218229,-92.6504908316355,18.2400889218229,104.585764066341,2.35067485922538
"315",-37.9070198184849,-4.37495368655056,"gbif392",-39.683333,-6.55,-37.9070198184849,-4.37495368655056,-37.9070198184849,-4.37495368655056,310.796316820983,0
"316",-94,20,"gbif393",-94,20,NA,NA,NA,NA,NA,NA
"317",-96.998245,20.479445,"gbif394",-96.998245,20.479445,NA,NA,NA,NA,NA,NA
"318",-97.1179848120022,20.6409781400519,"gbif395",-97.15377,20.644638,-97.1386951231402,20.6542747125057,-97.1179848120022,20.6409781400519,3.75132788363818,2.61249914166172
"319",-81.7818114465642,25.9762875138941,"gbif396",-81.728607,25.969477,-81.738753550683,25.9726443563924,-81.7818114465642,25.9762875138941,5.38109188069895,4.33064071769518
"320",-97.674387,24.081698,"gbif397",-97.674387,24.081698,NA,NA,NA,NA,NA,NA
"321",-83.5821448416373,22.1971100407558,"gbif398",-83.683333,22.416667,-83.5821448416373,22.1971100407558,-83.5821448416373,22.1971100407558,26.453762068824,0
"322",-80.04586,26.682444,"gbif399",-80.04586,26.682444,NA,NA,NA,NA,NA,NA
"323",-90.059444,21.160836,"gbif4",-90.059444,21.160836,NA,NA,NA,NA,NA,NA
"324",-69.0461196517874,19.0151908114116,"gbif40",-69.15,18.73333,-69.0461196517874,19.0151908114116,-69.0461196517874,19.0151908114116,33.0636035847286,0
"325",-82.100935,26.452659,"gbif400",-82.100935,26.452659,NA,NA,NA,NA,NA,NA
"326",-82.100935,26.452659,"gbif401",-82.100935,26.452659,NA,NA,NA,NA,NA,NA
"327",-86.495783,30.393534,"gbif402",-86.495783,30.393534,NA,NA,NA,NA,NA,NA
"328",-77.1142804223004,26.5098184512783,"gbif403",-77.083333,26.466667,-77.0813590757831,26.4586698611344,-77.1142804223004,26.5098184512783,5.69015394174725,6.54898297885348
"329",-80.04586,26.682444,"gbif404",-80.04586,26.682444,NA,NA,NA,NA,NA,NA
"330",-70.6464160029635,18.3923675435347,"gbif405",-70.666667,19,-70.6464160029635,18.3923675435347,-70.6464160029635,18.3923675435347,67.2915839266193,0
"331",-82.100935,26.452659,"gbif406",-82.100935,26.452659,NA,NA,NA,NA,NA,NA
"332",-81.698508,25.939358,"gbif407",-81.698508,25.939358,NA,NA,NA,NA,NA,NA
"333",-80.04586,26.682444,"gbif408",-80.04586,26.682444,NA,NA,NA,NA,NA,NA
"334",-80.04586,26.682444,"gbif409",-80.04586,26.682444,NA,NA,NA,NA,NA,NA
"335",-40.4481739643771,-20.7125551703053,"gbif41",-40.5,-20.66667,-40.4481739643771,-20.7125551703053,-40.4481739643771,-20.7125551703053,7.41354214207246,0
"336",-80.04586,26.682444,"gbif410",-80.04586,26.682444,NA,NA,NA,NA,NA,NA
"337",-64.3119096128913,18.506854390515,"gbif411",-64.359085,18.504745,-64.3642068792696,18.506854390515,-64.3119096128913,18.506854390515,4.98714119439006,5.52250450292966
"338",-82.100935,26.452659,"gbif412",-82.100935,26.452659,NA,NA,NA,NA,NA,NA
"339",-82.022314,26.44897,"gbif413",-82.022314,26.44897,NA,NA,NA,NA,NA,NA
