"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"1",-81.36889,24.668611,"SRR1964818",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"2",-81.36889,24.668611,"SRR1964823",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"3",-81.36889,24.668611,"SRR1964839",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"4",-81.36889,24.668611,"SRR1964840",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"5",-81.36889,24.668611,"SRR1974146",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"6",-81.36889,24.668611,"SRR1974147",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"7",-81.36889,24.668611,"SRR1974187",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"8",-81.36889,24.668611,"SRR1974188",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"9",-81.36889,24.668611,"SRR1974189",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"10",-81.36889,24.668611,"SRR1974191",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"11",-81.36889,24.668611,"SRR1974192",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"12",-81.36889,24.668611,"SRR1974194",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"13",-81.36889,24.668611,"SRR1974195",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"14",-81.36889,24.668611,"SRR1979244",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"15",-81.36889,24.668611,"SRR1979245",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"16",-81.36889,24.668611,"SRR1979317",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"17",-81.36889,24.668611,"SRR1979318",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"18",-81.36889,24.668611,"SRR1979319",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"19",-81.36889,24.668611,"SRR1979320",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"20",-81.36889,24.668611,"SRR1979321",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"21",-81.36889,24.668611,"SRR1979322",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"22",-81.36889,24.668611,"SRR1979323",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"23",-81.36889,24.668611,"SRR1979366",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"24",-81.36889,24.668611,"SRR1979369",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"25",-81.36889,24.668611,"SRR1979376",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"26",-81.36889,24.668611,"SRR1979377",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"27",-81.36889,24.668611,"SRR1979378",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"28",-81.36889,24.668611,"SRR1979379",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"29",-81.36889,24.668611,"SRR1979380",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"30",-81.39556,24.7275,"SRR1979382",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"31",-81.39556,24.7275,"SRR1979383",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"32",-81.39556,24.7275,"SRR1979384",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"33",-81.39556,24.7275,"SRR1979385",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"34",-81.39556,24.7275,"SRR1979386",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"35",-81.39556,24.7275,"SRR1979387",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"36",-81.39556,24.7275,"SRR1979415",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"37",-81.39556,24.7275,"SRR1979442",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"38",-81.39556,24.7275,"SRR1979443",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"39",-81.39556,24.7275,"SRR1979444",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"40",-81.39556,24.7275,"SRR1979445",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"41",-81.39556,24.7275,"SRR1979468",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"42",-81.39556,24.7275,"SRR1979469",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"43",-81.39556,24.7275,"SRR1979470",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"44",-81.39556,24.7275,"SRR1979471",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"45",-81.39556,24.7275,"SRR1979472",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"46",-81.39556,24.7275,"SRR1979473",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"47",-81.39556,24.7275,"SRR1979474",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"48",-81.39556,24.7275,"SRR1980040",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"49",-81.39556,24.7275,"SRR1980041",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"50",-81.39556,24.7275,"SRR1980042",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"51",-81.39556,24.7275,"SRR1980043",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"52",-81.39556,24.7275,"SRR1980044",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"53",-81.39556,24.7275,"SRR1980505",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"54",-81.39556,24.7275,"SRR1980506",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"55",-81.39556,24.7275,"SRR1980507",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"56",-81.39556,24.7275,"SRR1980508",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"57",-81.39556,24.7275,"SRR1980509",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"58",-81.39556,24.7275,"SRR1980510",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"59",-81.39556,24.7275,"SRR1980511",-81.39556,24.7275,NA,NA,NA,NA,NA,NA
"60",-80.151111,25.7253,"SRR1980530",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"61",-80.151111,25.7253,"SRR1980531",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"62",-80.151111,25.7253,"SRR1980532",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"63",-80.151111,25.7253,"SRR1980533",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"64",-80.151111,25.7253,"SRR1980534",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"65",-81.36889,24.668611,"SRR1980600",-81.36889,24.668611,NA,NA,NA,NA,NA,NA
"66",-80.151111,25.7253,"SRR1980601",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"67",-80.151111,25.7253,"SRR1980603",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"68",-80.151111,25.7253,"SRR1980612",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"69",-80.151111,25.7253,"SRR1980621",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"70",-80.151111,25.7253,"SRR1980628",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"71",-80.151111,25.7253,"SRR1980629",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"72",-80.151111,25.7253,"SRR1980630",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"73",-80.151111,25.7253,"SRR1980631",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"74",-80.151111,25.7253,"SRR1980632",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"75",-80.151111,25.7253,"SRR1980633",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"76",-80.151111,25.7253,"SRR1980636",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"77",-80.151111,25.7253,"SRR1980637",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"78",-80.151111,25.7253,"SRR1980638",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"79",-80.151111,25.7253,"SRR1980639",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"80",-80.151111,25.7253,"SRR1980640",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"81",-80.151111,25.7253,"SRR1980641",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"82",-80.151111,25.7253,"SRR1980642",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"83",-80.151111,25.7253,"SRR1980643",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"84",-80.151111,25.7253,"SRR1980644",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"85",-80.151111,25.7253,"SRR1980645",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"86",-80.151111,25.7253,"SRR1980646",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"87",-80.151111,25.7253,"SRR1980659",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"88",-80.151111,25.7253,"SRR1980660",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"89",-80.151111,25.7253,"SRR1980661",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"90",-80.151111,25.7253,"SRR1980662",-80.151111,25.7253,NA,NA,NA,NA,NA,NA
"91",-84.0488979440637,30.066691367173,"SRR1980664",-83.99222222,30.33916667,-84.0488979440637,30.066691367173,-84.0488979440637,30.066691367173,30.6946411413311,0
"92",-84.0488979440637,30.066691367173,"SRR1980666",-83.99222222,30.33916667,-84.0488979440637,30.066691367173,-84.0488979440637,30.066691367173,30.6946411413311,0
"93",-84.0488979440637,30.066691367173,"SRR1980667",-83.99222222,30.33916667,-84.0488979440637,30.066691367173,-84.0488979440637,30.066691367173,30.6946411413311,0
"94",-84.0488979440637,30.066691367173,"SRR1980668",-83.99222222,30.33916667,-84.0488979440637,30.066691367173,-84.0488979440637,30.066691367173,30.6946411413311,0
"95",-84.0488979440637,30.066691367173,"SRR1980670",-83.99222222,30.33916667,-84.0488979440637,30.066691367173,-84.0488979440637,30.066691367173,30.6946411413311,0
"96",-84.0488979440637,30.066691367173,"SRR1980671",-83.99222222,30.33916667,-84.0488979440637,30.066691367173,-84.0488979440637,30.066691367173,30.6946411413311,0
"97",-84.0488979440637,30.066691367173,"SRR1980672",-83.99222222,30.33916667,-84.0488979440637,30.066691367173,-84.0488979440637,30.066691367173,30.6946411413311,0
"98",-84.0488979440637,30.066691367173,"SRR1980673",-83.99222222,30.33916667,-84.0488979440637,30.066691367173,-84.0488979440637,30.066691367173,30.6946411413311,0
"99",-84.0488979440637,30.066691367173,"SRR1980674",-83.99222222,30.33916667,-84.0488979440637,30.066691367173,-84.0488979440637,30.066691367173,30.6946411413311,0
"100",-84.0488979440637,30.066691367173,"SRR1980675",-83.99222222,30.33916667,-84.0488979440637,30.066691367173,-84.0488979440637,30.066691367173,30.6946411413311,0
"101",-84.0488979440637,30.066691367173,"SRR1980676",-83.99222222,30.33916667,-84.0488979440637,30.066691367173,-84.0488979440637,30.066691367173,30.6946411413311,0
"102",-84.0488979440637,30.066691367173,"SRR1980677",-83.99222222,30.33916667,-84.0488979440637,30.066691367173,-84.0488979440637,30.066691367173,30.6946411413311,0
"103",-84.0488979440637,30.066691367173,"SRR1980678",-83.99222222,30.33916667,-84.0488979440637,30.066691367173,-84.0488979440637,30.066691367173,30.6946411413311,0
"104",-84.0488979440637,30.066691367173,"SRR1980679",-83.99222222,30.33916667,-84.0488979440637,30.066691367173,-84.0488979440637,30.066691367173,30.6946411413311,0
"105",-84.0488979440637,30.066691367173,"SRR1980680",-83.99222222,30.33916667,-84.0488979440637,30.066691367173,-84.0488979440637,30.066691367173,30.6946411413311,0
"106",-84.0488979440637,30.066691367173,"SRR1980681",-83.99222222,30.33916667,-84.0488979440637,30.066691367173,-84.0488979440637,30.066691367173,30.6946411413311,0
"107",-84.0488979440637,30.066691367173,"SRR1980682",-83.99222222,30.33916667,-84.0488979440637,30.066691367173,-84.0488979440637,30.066691367173,30.6946411413311,0
"108",-84.0488979440637,30.066691367173,"SRR1980683",-83.99222222,30.33916667,-84.0488979440637,30.066691367173,-84.0488979440637,30.066691367173,30.6946411413311,0
"109",-84.0488979440637,30.066691367173,"SRR1980684",-83.99222222,30.33916667,-84.0488979440637,30.066691367173,-84.0488979440637,30.066691367173,30.6946411413311,0
"110",-84.0488979440637,30.066691367173,"SRR1980685",-83.99222222,30.33916667,-84.0488979440637,30.066691367173,-84.0488979440637,30.066691367173,30.6946411413311,0
"111",-84.0488979440637,30.066691367173,"SRR1980686",-83.99222222,30.33916667,-84.0488979440637,30.066691367173,-84.0488979440637,30.066691367173,30.6946411413311,0
"112",-84.0488979440637,30.066691367173,"SRR1980687",-83.99222222,30.33916667,-84.0488979440637,30.066691367173,-84.0488979440637,30.066691367173,30.6946411413311,0
"113",-84.0488979440637,30.066691367173,"SRR1980688",-83.99222222,30.33916667,-84.0488979440637,30.066691367173,-84.0488979440637,30.066691367173,30.6946411413311,0
"114",-84.0488979440637,30.066691367173,"SRR1980689",-83.99222222,30.33916667,-84.0488979440637,30.066691367173,-84.0488979440637,30.066691367173,30.6946411413311,0
"115",-81.33139,24.701667,"SRR1980691",-81.33139,24.701667,NA,NA,NA,NA,NA,NA
"116",-81.33139,24.701667,"SRR1980692",-81.33139,24.701667,NA,NA,NA,NA,NA,NA
"117",-81.33139,24.701667,"SRR1980693",-81.33139,24.701667,NA,NA,NA,NA,NA,NA
"118",-81.33139,24.701667,"SRR1980694",-81.33139,24.701667,NA,NA,NA,NA,NA,NA
"119",-81.33139,24.701667,"SRR1980695",-81.33139,24.701667,NA,NA,NA,NA,NA,NA
"120",-81.33139,24.701667,"SRR1980696",-81.33139,24.701667,NA,NA,NA,NA,NA,NA
"121",-81.33139,24.701667,"SRR1980697",-81.33139,24.701667,NA,NA,NA,NA,NA,NA
"122",-81.33139,24.701667,"SRR1980698",-81.33139,24.701667,NA,NA,NA,NA,NA,NA
"123",-81.33139,24.701667,"SRR1980699",-81.33139,24.701667,NA,NA,NA,NA,NA,NA
"124",-81.33139,24.701667,"SRR1980700",-81.33139,24.701667,NA,NA,NA,NA,NA,NA
"125",-81.33139,24.701667,"SRR1980701",-81.33139,24.701667,NA,NA,NA,NA,NA,NA
"126",-81.33139,24.701667,"SRR1980703",-81.33139,24.701667,NA,NA,NA,NA,NA,NA
"127",-81.33139,24.701667,"SRR1980705",-81.33139,24.701667,NA,NA,NA,NA,NA,NA
"128",-81.33139,24.701667,"SRR1980706",-81.33139,24.701667,NA,NA,NA,NA,NA,NA
"129",-81.33139,24.701667,"SRR1980707",-81.33139,24.701667,NA,NA,NA,NA,NA,NA
"130",-81.33139,24.701667,"SRR1980708",-81.33139,24.701667,NA,NA,NA,NA,NA,NA
"131",-81.33139,24.701667,"SRR1980709",-81.33139,24.701667,NA,NA,NA,NA,NA,NA
"132",-81.3313899999999,24.7016670000001,"SRR1980710",-81.3313899999999,24.7016670000001,NA,NA,NA,NA,NA,NA
"133",-81.3313899999999,24.7016670000001,"SRR1980711",-81.3313899999999,24.7016670000001,NA,NA,NA,NA,NA,NA
"134",-81.3313899999999,24.7016670000001,"SRR1980712",-81.3313899999999,24.7016670000001,NA,NA,NA,NA,NA,NA
"135",-81.3313899999998,24.7016670000001,"SRR1980713",-81.3313899999998,24.7016670000001,NA,NA,NA,NA,NA,NA
"136",-81.3313899999998,24.7016670000001,"SRR1980714",-81.3313899999998,24.7016670000001,NA,NA,NA,NA,NA,NA
"137",-81.3313899999998,24.7016670000001,"SRR1980715",-81.3313899999998,24.7016670000001,NA,NA,NA,NA,NA,NA
"138",-81.3313899999998,24.7016670000001,"SRR1980716",-81.3313899999998,24.7016670000001,NA,NA,NA,NA,NA,NA
"139",-81.3313899999998,24.7016670000001,"SRR1980717",-81.3313899999998,24.7016670000001,NA,NA,NA,NA,NA,NA
"140",-81.3313899999998,24.7016670000001,"SRR1980718",-81.3313899999998,24.7016670000001,NA,NA,NA,NA,NA,NA
"141",-81.3313899999998,24.7016670000001,"SRR1980719",-81.3313899999998,24.7016670000001,NA,NA,NA,NA,NA,NA
"142",-81.3313899999998,24.7016670000001,"SRR1980720",-81.3313899999998,24.7016670000001,NA,NA,NA,NA,NA,NA
"143",-81.3313899999997,24.7016670000001,"SRR1980721",-81.3313899999997,24.7016670000001,NA,NA,NA,NA,NA,NA
"144",-81.3313899999997,24.7016670000001,"SRR1980723",-81.3313899999997,24.7016670000001,NA,NA,NA,NA,NA,NA
